Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average
2022-11-14,190.9499969482422,195.72999572753903,186.33999633789065,192.7700042724609,92226600,-1.8200073242187216,-2.561618738169713,9.38999938964838,210.62999954223633
2022-11-15,194.4199981689453,200.82000732421875,192.05999755859372,195.8800048828125,91293800,-1.4600067138671875,1.8172303095892017,8.760009765625028,209.34149932861328
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210935,191.50999450683597,66567600,-4.589996337890653,-3.857627852399581,6.910003662109403,207.58549957275392
2022-11-17,183.1699981689453,186.16000366210935,180.8999938964844,183.9600067138672,64336000,-0.790008544921875,-2.0062058831236462,5.260009765624943,206.37999954223633
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,-4.8600006103515625,-1.6269016527425406,8.639999389648438,204.66749954223633
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,-7.980010986328125,-6.837231343190053,9.230010986328125,202.4984992980957
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,1.279998779296875,1.215231193339683,4.7299957275390625,199.8729995727539
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,9.629989624023438,7.821783885404354,11.1199951171875,197.8009994506836
2022-11-25,182.8600006103516,185.1999969482422,180.6300048828125,185.05999755859372,50672700,-2.1999969482421307,-0.18558752377416665,4.5699920654296875,195.68949966430665
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,2.959991455078125,0.03281065207998424,9.5,193.40949935913085
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.9900054931641,83357100,-4.160003662109403,-1.1425739989130657,7.6300048828125,191.07399978637696
2022-11-30,194.6999969482422,194.75999450683597,180.6300048828125,182.42999267578125,109186400,12.270004272460938,7.670184691003823,14.129989624023466,189.41799926757812
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,-2.3800048828125,0.0,7.1199951171875,188.40399932861328
2022-12-02,194.8600006103516,196.25,191.1100006103516,191.77999877929688,73645900,3.080001831054716,0.08217959148295595,5.139999389648409,187.38149948120116
2022-12-05,182.4499969482422,191.2700042724609,180.5500030517578,189.44000244140625,93122700,-6.9900054931640625,-6.368676805520934,10.720001220703097,186.13049926757813
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,92150800,-1.399993896484375,-1.441485156488942,8.319992065429716,185.26749954223632
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,-0.9900054931640625,-3.2143331123685615,7.160003662109375,184.40449905395508
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,1.2400054931640625,-0.3447430865732959,6.1399993896484375,184.19699935913087
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,5.2100067138671875,3.23454827685834,9.139999389648438,183.6134994506836
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,-8.279998779296875,-6.27198857086465,9.849990844726562,182.20599975585938
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,-13.919998168945312,-4.093677795344208,18.139999389648438,180.70599975585938
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,-2.4499969482421875,-2.5784367661833008,6.30999755859375,178.825
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,4.2299957275390625,0.5548438139381551,7.649993896484375,177.3625
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,-9.410003662109375,-4.718717909436521,10.95001220703125,175.7154998779297
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,-4.1300048828125,-0.239632976495896,9.42999267578125,174.19949951171876
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,-8.25,-8.053641461716088,10.80999755859375,172.69599990844728
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,-1.769989013671875,-0.1669054589590102,5.3699951171875,171.07900009155273
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,210090300,-10.650001525878906,-8.882756559936855,14.370002746582017,168.18650016784667
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,166989700,-3.220001220703139,-1.7550833466474902,7.599998474121094,165.20100021362305
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,208643400,-8.400001525878906,-11.40885333144338,10.909996032714844,161.51000022888184
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,221070500,2.3600006103515625,3.308891531476843,8.02999877929689,158.10400009155273
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,1.4300003051757812,8.08269069678893,6.069999694824219,154.46000022888182
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300,3.2300033569335795,1.1164017515666869,4.730003356933594,150.8840003967285
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800,-10.370002746582031,-12.242248574195735,14.16000366210936,146.546000289917
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,4.529998779296875,5.124885285593783,7.069999694824219,143.1055004119873
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300,-0.17000579833985796,-2.9039097760312105,4.589996337890625,139.6314998626709
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100,10.059997558593764,2.4651090365942707,12.580001831054673,136.58250007629394
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,0.80999755859375,5.934901140427806,6.409996032714844,133.89899978637695
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500,-2.220001220703125,-0.7681374256751861,7.840003967285156,130.8889995574951
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800,1.1300048828125,3.6769060182475055,5.439994812011719,128.65899925231935
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900,1.0,0.27592625752508315,7.1299972534179545,126.78949928283691
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100,5.849998474121108,-0.9388119582672938,7.029998779296861,125.06949920654297
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000,5.790008544921861,7.426473736900463,6.680000305175781,123.7604995727539
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300,-7.779998779296875,-2.0609982513142944,9.669990539550767,122.6879997253418
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900,-0.09000396728515625,-1.2501946153228083,5.680007934570298,121.5529998779297
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,4.7400054931640625,4.9146812062518475,6.159996032714844,121.33399963378906
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,7.8800048828125,7.742468874848996,11.110000610351562,121.64299926757812
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,0.8899993896484375,0.09739087975544347,5.399993896484375,122.56999931335449
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,2.519989013671875,0.3752820129427681,8.339996337890625,123.63399887084961
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,0.3000030517578125,10.967259156647335,6.660003662109375,126.1924991607666
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,15.470001220703125,11.000180416824756,19.509994506835938,129.45199890136718
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,-11.389999389648438,-6.318150994943417,13.270004272460938,131.69399909973146
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,8.649993896484375,3.9361558949042363,11.520004272460938,134.1959991455078
2023-02-01,181.41000366210935,183.80999755859372,169.92999267578125,173.88999938964844,213806300,7.520004272460909,4.728092820511631,13.880004882812472,137.86149940490722
2023-02-02,188.2700042724609,196.75,182.6100006103516,187.3300018310547,217448300,0.9400024414062216,3.7814897039133877,14.139999389648409,141.59299964904784
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000,6.029998779296847,0.9082654784473565,15.30999755859375,145.57499961853028
2023-02-06,194.75999450683597,198.1699981689453,189.9199981689453,193.00999450683597,186188100,1.75,2.5160537355481294,8.25,149.65999946594238
2023-02-07,196.80999755859372,197.5,189.5500030517578,196.42999267578125,186010300,0.3800048828124716,1.052579127940878,7.9499969482421875,153.51199951171876
2023-02-08,201.2899932861328,203.0,194.30999755859372,196.1000061035156,180673600,5.189987182617216,2.276304955598274,8.690002441406278,157.63399925231934
2023-02-09,207.32000732421875,214.0,204.7700042724609,207.77999877929688,215431400,-0.459991455078125,2.995684951667865,9.229995727539091,161.83899955749513
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100,-5.339996337890597,-5.030873801899527,13.30999755859375,165.50549964904786
2023-02-13,194.63999938964844,196.3000030517578,187.6100006103516,194.4199981689453,172475500,0.220001220703125,-1.1427700782035255,8.690002441406222,169.11749954223632
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,17.30999755859375,7.50616556523096,20.3800048828125,173.00549926757813
2023-02-15,214.2400054931641,214.66000366210935,206.1100006103516,211.75999450683597,181006400,2.480010986328125,2.384709913101113,8.550003051757756,177.27849960327148
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500,-8.740005493164062,-5.694553722096762,15.80999755859375,181.02199935913086
2023-02-17,208.30999755859372,208.44000244140625,197.5,199.9900054931641,213738500,8.31999206542963,3.1033480898909005,10.94000244140625,184.7664993286133
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600,-7.620010375976591,-5.2517894338359845,12.490005493164062,187.44749908447267
2023-02-22,200.8600006103516,201.9900054931641,191.77999877929688,197.92999267578125,191828500,2.930007934570341,1.7682553475729224,10.210006713867216,190.2959991455078
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000,-1.8399963378905966,0.6024129792842281,8.80999755859375,193.1779998779297
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,0.5500030517578125,-2.5684180003413215,4.8699951171875,195.00849990844728
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683597,202.02999877929688,161028300,5.600006103515625,5.46017865369246,8.160003662109347,196.49500045776367
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900,-4.879989624023466,-0.9247209573726933,7.479995727539034,198.44750061035157
2023-03-01,202.7700042724609,207.1999969482422,198.5200042724609,206.2100067138672,156852800,-3.4400024414062784,-1.4291975817664948,8.679992675781278,199.92500076293945
2023-03-02,190.8999938964844,193.75,186.00999450683597,186.7400054931641,181500700,4.1599884033203125,-5.853928157947285,7.740005493164034,200.3995002746582
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300,2.989990234375,3.6092192823141245,7.599990844726534,200.8754997253418
2023-03-06,193.80999755859372,198.6000061035156,192.3000030517578,198.5399932861328,128100100,-4.729995727539091,-2.0122331071529165,6.300003051757784,201.06699981689454
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800,-3.6699981689453125,-3.14740773002814,8.099990844726591,200.7145004272461
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,-3.0399932861328125,-3.041929843714275,6.5,199.9740005493164
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,-7.3300018310546875,-4.989011995084991,12.669998168945312,198.55550079345704
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,-1.69000244140625,0.30071956856769777,9.849990844726562,196.86150054931642
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,7.019989013671875,0.5996271168666301,13.44000244140625,195.74100036621093
2023-03-14,183.25999450683597,183.8000030517578,177.13999938964844,177.30999755859375,143717900,5.949996948242216,5.0320947926932424,6.660003662109375,195.1720001220703
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600,-0.350006103515625,-1.5333393227232484,6.309997558593778,193.73199996948242
2023-03-16,184.1300048828125,185.80999755859372,178.83999633789062,180.3699951171875,121136800,3.760009765625,2.0393505108375454,6.970001220703097,192.22649993896485
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100,-4.389999389648409,-2.172378153438792,8.889999389648438,191.13100051879883
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,5.1699981689453125,1.7320796272765726,10.089996337890625,189.87800064086915
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,9.300003051757812,7.8199191438224736,9.960006713867188,189.8885009765625
2023-03-22,191.1499938964844,200.66000366210935,190.9499969482422,199.3000030517578,150376400,-8.150009155273409,-3.2543819591966616,9.710006713867159,189.40300064086915
2023-03-23,192.22000122070312,199.30999755859372,188.6499938964844,195.25999450683597,144193900,-3.039993286132841,0.5597736638161654,10.660003662109318,188.91050033569337
2023-03-24,190.41000366210935,192.3600006103516,187.1499938964844,191.6499938964844,116312400,-1.2399902343750568,-0.9416281069083876,5.2100067138671875,188.5870002746582
2023-03-27,191.80999755859372,197.38999938964844,189.94000244140625,194.4199981689453,120851600,-2.610000610351591,0.7352522816861606,7.4499969482421875,187.79599990844727
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,-2.80999755859375,-1.365932511618495,6.920013427734347,186.96999969482422
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,0.75,2.4789906342217005,5.8499908447265625,186.5254997253418
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,-0.3000030517578125,0.7220929756684091,2.910003662109375,186.74449996948243
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,9.930007934570312,6.237201971890638,10.589996337890625,187.22800064086914
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.91000366210935,169545900,-5.1399993896484375,-6.11684277968263,10.490005493164062,187.2760009765625
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,-4.7400054931640625,-1.1244043709844886,8.419998168945341,187.51950073242188
2023-04-05,185.5200042724609,190.67999267578125,183.75999450683597,190.5200042724609,133882500,-5.0,-3.6660076287606036,6.919998168945284,187.69550094604492
2023-04-06,185.05999755859372,186.38999938964844,179.74000549316406,183.0800018310547,123857900,1.979995727539034,-0.2479553165553039,6.649993896484375,188.30250091552733
2023-04-10,184.50999450683597,185.1000061035156,176.11000061035156,179.94000244140625,142154600,4.569992065429716,-0.29720256079848184,8.990005493164034,188.85600051879882
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,0.0999908447265625,1.235704757019196,3.5400085449218466,189.47150039672852
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859372,190.7400054931641,150256300,-10.200012207031278,-3.3460036536464677,11.270004272460966,189.33550033569335
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,2.939987182617216,2.9688716127604264,5.55999755859375,189.60800018310547
2023-04-14,185.0,186.27999877929688,182.00999450683597,183.9499969482422,96438700,1.0500030517578125,-0.484127986031857,4.270004272460909,189.65149993896483
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,0.7199859619140625,1.1026990735853115,7.0,189.99699935913085
2023-04-18,184.30999755859372,187.69000244140625,183.5800018310547,187.1499938964844,92067000,-2.839996337890682,-1.4595786064656058,4.1100006103515625,190.04999923706055
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,1.4899902343750284,-2.0183393575926023,5.850006103515625,189.20049896240235
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,-3.17999267578125,-9.745828230593878,9.139999389648438,187.79249954223633
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,0.279998779296875,1.2822849668400638,4.67999267578125,186.4354995727539
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,-2.0999908447265625,-1.5325895028073244,7.0399932861328125,185.04249954223633
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,0.8499908447265625,-1.1565701922588656,4.720001220703125,183.4854995727539
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,-6.5399932861328125,-4.306963495243776,7.529998779296875,181.7134994506836
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,7.5500030517578125,4.1886194740853755,8.110000610351562,180.02899932861328
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,3.410003662109375,2.5719427270091355,7.67999267578125,178.48049926757812
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,-1.339996337890625,-1.509339519437758,4.4499969482421875,176.1989990234375
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,-1.57000732421875,-0.939259874721976,6.5600128173828125,174.47599868774415
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,0.600006103515625,0.18713932775662467,5.089996337890625,172.87749862670898
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,-1.510009765625,0.3673471985857102,3.3000030517578125,171.66149826049804
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,6.089996337890625,5.496278398315546,7.279998779296875,170.91149826049804
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,-1.9300079345703125,1.0172855182730478,4.6100006103515625,170.2754981994629
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,0.1999969482421875,-1.5367597024416146,3.260009765625,169.39349822998048
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,-4.010009765625,-0.36062703657255835,7.75,168.79349822998046
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,3.3800048828125,2.1003967520705658,6.7800140380859375,168.10249862670898
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,-8.090011596679688,-2.3826162598143963,10.150009155273438,167.25149841308593
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,-1.30999755859375,-0.9703474612936969,5.209991455078125,166.21699905395508
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,0.8700103759765625,0.1021930644472091,5.1699981689453125,165.32749938964844
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,5.4499969482421875,4.407876621166107,7.30999755859375,164.9909996032715
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,2.6699981689453125,1.742780840135616,4.6100006103515625,165.6859992980957
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,2.970001220703125,1.8373000232992265,5.6399993896484375,166.4389991760254
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,8.169998168945312,4.846228354123516,9.210006713867188,167.75499877929687
2023-05-23,185.7700042724609,192.9600067138672,185.25999450683597,186.1999969482422,156952100,-0.4299926757812784,-1.6413357996875821,7.700012207031222,169.00999908447267
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,0.6699981689453693,-1.5449266889003166,6.0,170.46749877929688
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,-2.0699920654296875,0.8583965973816721,6.1999969482421875,171.6814987182617
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,8.550003051757812,4.7162123329924865,14.070007324218722,173.1244987487793
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,1.05999755859375,4.136255924264187,6.949996948242159,175.09099884033202
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,4.149993896484375,1.3770078361723836,8.830001831054688,177.2719985961914
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,4.930007934570256,1.7604137329555236,10.430007934570312,179.61749877929688
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400,3.8200073242187216,3.1081326211683136,7.5,182.25599899291993
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,-0.19000244140622158,1.7011727666879528,6.769989013671903,184.6334991455078
2023-06-06,221.30999755859372,221.91000366210935,212.52999877929688,216.13999938964844,146911600,5.169998168945284,1.7002881015874216,9.380004882812472,187.10949935913087
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,-3.42999267578125,1.473051286244731,7.6300048828125,189.88050003051757
2023-06-08,234.8600006103516,235.22999572753903,223.00999450683597,224.22000122070312,164489700,10.639999389648466,4.582087077762287,12.220001220703068,193.1965003967285
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,-4.670013427734347,4.06199151040636,10.399993896484403,196.8125
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,1.8899993896484375,2.221770896144193,6.380004882812472,200.90500030517578
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.50999450683597,162384300,5.199996948242159,3.5544128242966044,8.339996337890597,205.52299957275392
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-3.3800048828125,-0.7421371317580694,11.07000732421875,210.03649978637696
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,7.5,-0.3465923979989127,11.660018920898438,214.13849945068358
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,1.6199951171875,1.813214052015355,6.3900146484375,218.32099990844728
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,12.95001220703125,5.338912722001776,13.6300048828125,223.0365005493164
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-15.670013427734375,-5.46184007477668,19.209991455078125,226.56600036621094
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,13.839981079101591,1.9848894111198723,16.75,230.50799942016602
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,-2.69000244140625,-3.027088806722378,9.650009155273438,234.19300003051757
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-9.020004272460938,-6.060016633625775,17.669998168945312,237.02200012207032
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,6.970001220703097,3.8000429562917493,9.539993286132841,239.8740005493164
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,6.5399932861328125,2.40996896954786,10.990005493164062,242.62799987792968
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,-0.529998779296875,0.49173033626503937,7.129989624023409,245.30650024414064
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,1.16998291015625,1.6582481606492783,4.55999755859375,248.01899948120118
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,3.33001708984375,6.895373445427366,9.1400146484375,251.31149978637694
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,3.660003662109375,0.9506123909958086,6.25,254.55500030517578
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-1.54998779296875,-2.1028045208104085,7.089996337890625,257.3165008544922
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,-4.0,-0.7630056425625198,7.010009765625,259.8095001220703
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-6.860015869140625,-1.7563704598109409,12.41998291015625,261.54699935913084
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,1.1400146484375,0.0667717084456676,4.529998779296875,262.8165000915527
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,-4.339996337890625,0.8154422401772665,5.05999755859375,263.92449951171875
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,3.30999755859375,2.172875427149612,8.850006103515625,264.8839996337891
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,4.3699951171875,1.2522529912772917,8.989990234375057,266.1134994506836
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,3.75,3.1985215167468217,8.660003662109375,267.8375
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,3.19000244140625,1.0193509901870401,9.25,269.4774993896484
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-4.779998779296875,-0.7090702250741598,9.77001953125,270.3179992675781
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,-16.660003662109318,-9.737009860008495,19.72998046875,270.48999938964846
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,-7.980010986328125,-1.0954754468143868,12.199996948242188,270.26049957275393
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,13.209991455078097,3.476659075024613,15.730010986328125,270.8834991455078
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-7.100006103515625,-1.4048906614122947,7.899993896484375,272.0949989318848
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,1.100006103515625,-0.35057022016762307,6.290008544921875,272.8019989013672
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,-12.599990844726506,-3.2683938680391544,13.830001831054688,272.7754997253418
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,6.58001708984375,4.196157931177735,9.019989013671875,273.2224998474121
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,-0.050018310546875,0.371562162326855,5.29998779296875,273.50550003051757
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-5.19000244140625,-2.3781870118334214,6.220001220703125,272.56800003051757
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,-1.460006713867159,-2.665954157355055,9.029983520507784,271.1494995117188
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,7.2800140380859375,2.050295817304759,8.489990234375,270.2884994506836
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,-7.110000610351534,-2.1055092394165698,11.659988403320284,269.25999984741213
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,0.0,-0.949343597382446,10.889999389648438,268.3520004272461
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683597,247.4499969482422,96642200,2.25,-0.6959634206558429,5.910003662109347,267.3474998474121
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,-8.67999267578125,-3.007606967809695,9.200012207031193,265.85750045776365
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,-0.05999755859375,1.3006292021680244,8.800003051757812,264.229500579834
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,0.8799896240234943,-1.096438608281991,5.769989013671903,262.2930000305176
